2025-04-26 15:40:52,362 - INFO - 成功下载 w20468, 耗时: 16.48秒
2025-04-26 15:40:52,815 - INFO - 成功下载 w20523, 耗时: 4.23秒
2025-04-26 15:40:52,956 - INFO - 成功下载 w20524, 耗时: 4.25秒
2025-04-26 15:40:53,086 - INFO - 成功下载 w20486, 耗时: 11.92秒
2025-04-26 15:40:53,195 - INFO - 成功下载 w20525, 耗时: 4.32秒
2025-04-26 15:40:53,561 - INFO - 成功下载 w20519, 耗时: 5.52秒
2025-04-26 15:40:53,714 - INFO - 成功下载 w20354, 耗时: 41.15秒
2025-04-26 15:40:53,747 - INFO - 成功下载 w20516, 耗时: 6.05秒
2025-04-26 15:40:54,396 - INFO - 成功下载 w20534, 耗时: 2.66秒
2025-04-26 15:40:54,615 - INFO - 成功下载 w20423, 耗时: 26.80秒
2025-04-26 15:40:54,836 - INFO - 成功下载 w20512, 耗时: 8.42秒
2025-04-26 15:40:54,868 - INFO - 成功下载 w20520, 耗时: 6.77秒
2025-04-26 15:40:54,945 - INFO - 成功下载 w20529, 耗时: 4.91秒
2025-04-26 15:40:55,086 - INFO - 成功下载 w20485, 耗时: 14.04秒
2025-04-26 15:40:55,297 - INFO - 成功下载 w20528, 耗时: 5.52秒
2025-04-26 15:40:55,338 - INFO - 成功下载 w20497, 耗时: 12.21秒
2025-04-26 15:40:55,581 - INFO - 成功下载 w20536, 耗时: 3.45秒
2025-04-26 15:40:55,714 - INFO - 成功下载 w20507, 耗时: 10.06秒
2025-04-26 15:40:55,744 - INFO - 成功下载 w20515, 耗时: 8.06秒
2025-04-26 15:40:55,778 - INFO - 成功下载 w20527, 耗时: 6.05秒
2025-04-26 15:40:56,308 - INFO - 成功下载 w20530, 耗时: 6.24秒
2025-04-26 15:40:56,532 - INFO - 成功下载 w20500, 耗时: 11.66秒
2025-04-26 15:40:57,210 - INFO - 成功下载 w20504, 耗时: 11.74秒
2025-04-26 15:40:57,518 - INFO - 成功下载 w20352, 耗时: 45.09秒
2025-04-26 15:40:57,573 - INFO - 成功下载 w20513, 耗时: 11.14秒
2025-04-26 15:40:57,630 - INFO - 成功下载 w20490, 耗时: 15.09秒
2025-04-26 15:40:57,681 - INFO - 成功下载 w20546, 耗时: 3.62秒
2025-04-26 15:40:57,828 - INFO - 成功下载 w20537, 耗时: 5.36秒
2025-04-26 15:40:57,870 - INFO - 成功下载 w20533, 耗时: 6.38秒
2025-04-26 15:40:57,914 - INFO - 成功下载 w20542, 耗时: 4.51秒
2025-04-26 15:40:58,174 - INFO - 成功下载 w20517, 耗时: 10.36秒
2025-04-26 15:40:58,227 - INFO - 成功下载 w20384, 耗时: 39.79秒
2025-04-26 15:40:58,351 - INFO - 成功下载 w20522, 耗时: 9.79秒
2025-04-26 15:40:58,390 - INFO - 成功下载 w20518, 耗时: 10.39秒
2025-04-26 15:40:58,740 - INFO - 成功下载 w20538, 耗时: 6.18秒
2025-04-26 15:40:59,204 - INFO - 成功下载 w20540, 耗时: 6.05秒
2025-04-26 15:40:59,543 - INFO - 成功下载 w20551, 耗时: 4.23秒
2025-04-26 15:40:59,929 - INFO - 成功下载 w20472, 耗时: 22.55秒
2025-04-26 15:41:00,198 - INFO - 成功下载 w20548, 耗时: 5.25秒
2025-04-26 15:41:00,222 - INFO - 成功下载 w20535, 耗时: 8.45秒
2025-04-26 15:41:00,292 - INFO - 成功下载 w20526, 耗时: 11.06秒
2025-04-26 15:41:00,408 - INFO - 成功下载 w20506, 耗时: 14.81秒
2025-04-26 15:41:00,443 - INFO - 成功下载 w20493, 耗时: 17.58秒
2025-04-26 15:41:00,540 - INFO - 成功下载 w20544, 耗时: 6.52秒
2025-04-26 15:41:00,747 - INFO - 成功下载 w20414, 耗时: 35.69秒
2025-04-26 15:41:01,230 - INFO - 成功下载 w20557, 耗时: 5.17秒
2025-04-26 15:41:01,561 - INFO - 成功下载 w20555, 耗时: 5.59秒
2025-04-26 15:41:02,511 - INFO - 成功下载 w20564, 耗时: 4.57秒
2025-04-26 15:41:02,633 - INFO - 成功下载 w20552, 耗时: 7.23秒
2025-04-26 15:41:02,797 - INFO - 成功下载 w20563, 耗时: 4.91秒
2025-04-26 15:41:02,831 - INFO - 成功下载 w20560, 耗时: 5.84秒
2025-04-26 15:41:02,867 - INFO - 成功下载 w20547, 耗时: 7.94秒
2025-04-26 15:41:02,900 - INFO - 成功下载 w20565, 耗时: 4.74秒
2025-04-26 15:41:02,934 - INFO - 成功下载 w20543, 耗时: 9.36秒
2025-04-26 15:41:02,997 - INFO - 成功下载 w20541, 耗时: 9.71秒
2025-04-26 15:41:03,060 - INFO - 成功下载 w20553, 耗时: 7.41秒
2025-04-26 15:41:03,229 - INFO - 成功下载 w20479, 耗时: 24.26秒
2025-04-26 15:41:03,296 - INFO - 成功下载 w20511, 耗时: 17.28秒
2025-04-26 15:41:03,341 - INFO - 成功下载 w20531, 耗时: 12.00秒
2025-04-26 15:41:03,375 - INFO - 成功下载 w20556, 耗时: 7.34秒
2025-04-26 15:41:03,486 - INFO - 成功下载 w20554, 耗时: 7.81秒
2025-04-26 15:41:03,974 - INFO - 成功下载 w20550, 耗时: 8.77秒
2025-04-26 15:41:04,110 - INFO - 成功下载 w20569, 耗时: 5.61秒
2025-04-26 15:41:04,406 - INFO - 成功下载 w20571, 耗时: 5.73秒
2025-04-26 15:41:05,595 - INFO - 成功下载 w20438, 耗时: 35.49秒
2025-04-26 15:41:05,714 - INFO - 成功下载 w20539, 耗时: 13.03秒
2025-04-26 15:41:05,751 - INFO - 成功下载 w20566, 耗时: 7.58秒
2025-04-26 15:41:05,803 - INFO - 成功下载 w20567, 耗时: 7.62秒
2025-04-26 15:41:05,889 - INFO - 成功下载 w20568, 耗时: 7.66秒
2025-04-26 15:41:05,917 - INFO - 成功下载 w20580, 耗时: 5.17秒
2025-04-26 15:41:06,314 - INFO - 成功下载 w20585, 耗时: 4.13秒
2025-04-26 15:41:06,354 - INFO - 成功下载 w20578, 耗时: 5.78秒
2025-04-26 15:41:06,395 - INFO - 成功下载 w20545, 耗时: 12.36秒
2025-04-26 15:41:06,786 - INFO - 成功下载 w20589, 耗时: 3.56秒
2025-04-26 15:41:06,830 - INFO - 成功下载 w20591, 耗时: 3.56秒
2025-04-26 15:41:07,778 - INFO - 成功下载 w20572, 耗时: 9.07秒
2025-04-26 15:41:07,911 - INFO - 成功下载 w20584, 耗时: 6.35秒
2025-04-26 15:41:08,082 - INFO - 成功下载 w20586, 耗时: 5.15秒
2025-04-26 15:41:08,298 - INFO - 成功下载 w20602, 耗时: 2.94秒
2025-04-26 15:41:08,366 - INFO - 成功下载 w20532, 耗时: 16.93秒
2025-04-26 15:41:08,407 - INFO - 成功下载 w20600, 耗时: 3.98秒
2025-04-26 15:41:08,653 - INFO - 成功下载 w20604, 耗时: 2.62秒
2025-04-26 15:41:08,698 - INFO - 成功下载 w20574, 耗时: 9.02秒
2025-04-26 15:41:08,766 - INFO - 成功下载 w20558, 耗时: 12.67秒
2025-04-26 15:41:08,922 - INFO - 成功下载 w20587, 耗时: 5.98秒
2025-04-26 15:41:09,259 - INFO - 成功下载 w20601, 耗时: 4.62秒
2025-04-26 15:41:10,360 - INFO - 成功下载 w20605, 耗时: 4.29秒
2025-04-26 15:41:10,403 - INFO - 成功下载 w20592, 耗时: 7.12秒
2025-04-26 15:41:10,442 - INFO - 成功下载 w20582, 耗时: 9.51秒
2025-04-26 15:41:10,502 - INFO - 成功下载 w20617, 耗时: 1.82秒
2025-04-26 15:41:10,651 - INFO - 成功下载 w20606, 耗时: 4.40秒
2025-04-26 15:41:10,691 - INFO - 成功下载 w20559, 耗时: 14.03秒
2025-04-26 15:41:10,834 - INFO - 成功下载 w20576, 耗时: 10.30秒
2025-04-26 15:41:10,871 - INFO - 成功下载 w20570, 耗时: 12.33秒
2025-04-26 15:41:10,916 - INFO - 成功下载 w20612, 耗时: 3.80秒
2025-04-26 15:41:11,007 - INFO - 成功下载 w20613, 耗时: 3.85秒
2025-04-26 15:41:11,136 - INFO - 成功下载 w20327, 耗时: 62.45秒
2025-04-26 15:41:11,264 - INFO - 成功下载 w20583, 耗时: 10.18秒
2025-04-26 15:41:11,871 - INFO - 成功下载 w20597, 耗时: 8.21秒
2025-04-26 15:41:11,900 - INFO - 成功下载 w20590, 耗时: 8.64秒
2025-04-26 15:41:12,537 - INFO - 成功下载 w20603, 耗时: 6.63秒
2025-04-26 15:41:12,854 - INFO - 成功下载 w20607, 耗时: 6.58秒
2025-04-26 15:41:12,890 - INFO - 成功下载 w20596, 耗时: 9.27秒
2025-04-26 15:41:12,951 - INFO - 成功下载 w20628, 耗时: 2.12秒
2025-04-26 15:41:12,994 - INFO - 成功下载 w20581, 耗时: 12.23秒
2025-04-26 15:41:13,033 - INFO - 成功下载 w20616, 耗时: 4.36秒
2025-04-26 15:41:13,519 - INFO - 成功下载 w20621, 耗时: 4.39秒
2025-04-26 15:41:13,983 - INFO - 成功下载 w20620, 耗时: 4.87秒
2025-04-26 15:41:14,357 - INFO - 成功下载 w20561, 耗时: 16.53秒
2025-04-26 15:41:15,110 - INFO - 成功下载 w20614, 耗时: 6.92秒
2025-04-26 15:41:15,186 - INFO - 成功下载 w20636, 耗时: 3.58秒
2025-04-26 15:41:15,229 - INFO - 成功下载 w20562, 耗时: 17.37秒
2025-04-26 15:41:16,104 - INFO - 成功下载 w20634, 耗时: 4.78秒
2025-04-26 15:41:16,181 - INFO - 成功下载 w20623, 耗时: 6.92秒
2025-04-26 15:41:16,296 - INFO - 成功下载 w20624, 耗时: 6.64秒
2025-04-26 15:41:16,344 - INFO - 成功下载 w20619, 耗时: 7.60秒
2025-04-26 15:41:16,903 - INFO - 成功下载 w20595, 耗时: 13.30秒
2025-04-26 15:41:16,948 - INFO - 成功下载 w20577, 耗时: 16.39秒
2025-04-26 15:41:17,005 - INFO - 成功下载 w20609, 耗时: 10.36秒
2025-04-26 15:41:17,037 - INFO - 成功下载 w20470, 耗时: 40.54秒
2025-04-26 15:41:17,093 - INFO - 成功下载 w20594, 耗时: 13.72秒
2025-04-26 15:41:17,192 - INFO - 成功下载 w20635, 耗时: 5.74秒
2025-04-26 15:41:17,220 - INFO - 成功下载 w20611, 耗时: 10.51秒
2025-04-26 15:41:17,351 - INFO - 成功下载 w20629, 耗时: 6.38秒
2025-04-26 15:41:17,828 - INFO - 成功下载 w20599, 耗时: 14.03秒
2025-04-26 15:41:18,042 - INFO - 成功下载 w20626, 耗时: 7.32秒
2025-04-26 15:41:18,531 - INFO - 成功下载 w20648, 耗时: 3.04秒
2025-04-26 15:41:18,683 - INFO - 成功下载 w20608, 耗时: 12.37秒
2025-04-26 15:41:18,849 - INFO - 成功下载 w20642, 耗时: 5.58秒
2025-04-26 15:41:18,967 - INFO - 成功下载 w20647, 耗时: 4.09秒
2025-04-26 15:41:19,015 - INFO - 成功下载 w20588, 耗时: 15.80秒
2025-04-26 15:41:19,080 - INFO - 成功下载 w20639, 耗时: 6.20秒
2025-04-26 15:41:19,227 - INFO - 成功下载 w20655, 耗时: 2.01秒
2025-04-26 15:41:19,473 - INFO - 成功下载 w20593, 耗时: 16.13秒
2025-04-26 15:41:19,648 - INFO - 成功下载 w20633, 耗时: 8.42秒
2025-04-26 15:41:20,010 - INFO - 成功下载 w20573, 耗时: 20.81秒
2025-04-26 15:41:20,753 - INFO - 成功下载 w20650, 耗时: 5.20秒
2025-04-26 15:41:21,091 - INFO - 成功下载 w20638, 耗时: 8.64秒
2025-04-26 15:41:21,153 - INFO - 成功下载 w20637, 耗时: 8.72秒
2025-04-26 15:41:21,186 - INFO - 成功下载 w20632, 耗时: 10.00秒
2025-04-26 15:41:21,968 - INFO - 成功下载 w20665, 耗时: 2.95秒
2025-04-26 15:41:22,077 - INFO - 成功下载 w20671, 耗时: 2.44秒
2025-04-26 15:41:22,228 - INFO - 成功下载 w20627, 耗时: 11.47秒
2025-04-26 15:41:22,437 - INFO - 成功下载 w20659, 耗时: 5.03秒
2025-04-26 15:41:22,497 - INFO - 成功下载 w20649, 耗时: 6.99秒
2025-04-26 15:41:22,529 - INFO - 成功下载 w20654, 耗时: 5.72秒
2025-04-26 15:41:22,593 - INFO - 成功下载 w20630, 耗时: 11.59秒
2025-04-26 15:41:22,661 - INFO - 成功下载 w20645, 耗时: 8.73秒
2025-04-26 15:41:22,709 - INFO - 成功下载 w20641, 耗时: 9.47秒
2025-04-26 15:41:22,810 - INFO - 成功下载 w20575, 耗时: 22.61秒
2025-04-26 15:41:22,977 - INFO - 成功下载 w20656, 耗时: 5.71秒
2025-04-26 15:41:23,072 - INFO - 成功下载 w20508, 耗时: 37.38秒
2025-04-26 15:41:23,276 - INFO - 成功下载 w20662, 耗时: 5.45秒
2025-04-26 15:41:24,030 - INFO - 成功下载 w20667, 耗时: 4.86秒
2025-04-26 15:41:24,238 - INFO - 成功下载 w20675, 耗时: 3.16秒
2025-04-26 15:41:24,379 - INFO - 成功下载 w20651, 耗时: 7.94秒
2025-04-26 15:41:24,962 - INFO - 成功下载 w20668, 耗时: 5.67秒
2025-04-26 15:41:25,019 - INFO - 成功下载 w20658, 耗时: 7.67秒
2025-04-26 15:41:25,045 - INFO - 成功下载 w20643, 耗时: 11.73秒
2025-04-26 15:41:25,080 - INFO - 成功下载 w20622, 耗时: 15.93秒
2025-04-26 15:41:25,114 - INFO - 成功下载 w20681, 耗时: 2.48秒
2025-04-26 15:41:25,171 - INFO - 成功下载 w20640, 耗时: 11.95秒
2025-04-26 15:41:25,393 - INFO - 成功下载 w20653, 耗时: 8.60秒
2025-04-26 15:41:25,603 - INFO - 成功下载 w20674, 耗时: 5.15秒
2025-04-26 15:41:25,634 - INFO - 成功下载 w20646, 耗时: 11.28秒
2025-04-26 15:41:26,068 - INFO - 成功下载 w20615, 耗时: 17.74秒
2025-04-26 15:41:26,553 - INFO - 成功下载 w20672, 耗时: 6.76秒
2025-04-26 15:41:26,878 - INFO - 成功下载 w20684, 耗时: 4.03秒
2025-04-26 15:41:27,132 - INFO - 成功下载 w20686, 耗时: 4.09秒
2025-04-26 15:41:27,305 - INFO - 成功下载 w20673, 耗时: 7.28秒
2025-04-26 15:41:27,330 - INFO - 成功下载 w20660, 耗时: 9.82秒
2025-04-26 15:41:27,417 - INFO - 成功下载 w20676, 耗时: 5.95秒
2025-04-26 15:41:27,446 - INFO - 成功下载 w20657, 耗时: 10.13秒
2025-04-26 15:41:27,597 - INFO - 成功下载 w20691, 耗时: 4.00秒
2025-04-26 15:41:29,469 - INFO - 成功下载 w20663, 耗时: 10.89秒
2025-04-26 15:41:29,568 - INFO - 成功下载 w20682, 耗时: 6.79秒
2025-04-26 15:41:29,594 - INFO - 成功下载 w20631, 耗时: 18.43秒
2025-04-26 15:41:29,628 - INFO - 成功下载 w20696, 耗时: 4.27秒
2025-04-26 15:41:29,661 - INFO - 成功下载 w20679, 耗时: 7.33秒
2025-04-26 15:41:29,694 - INFO - 成功下载 w20652, 耗时: 13.15秒
2025-04-26 15:41:29,929 - INFO - 成功下载 w20677, 耗时: 8.36秒
2025-04-26 15:41:30,142 - INFO - 成功下载 w20678, 耗时: 8.55秒
2025-04-26 15:41:30,202 - INFO - 成功下载 w20699, 耗时: 4.68秒
2025-04-26 15:41:30,246 - INFO - 成功下载 w20706, 耗时: 2.94秒
2025-04-26 15:41:30,293 - INFO - 成功下载 w20689, 耗时: 6.93秒
2025-04-26 15:41:30,326 - INFO - 成功下载 w20549, 耗时: 35.13秒
2025-04-26 15:41:30,425 - INFO - 成功下载 w20712, 耗时: 2.49秒
2025-04-26 15:41:31,337 - INFO - 成功下载 w20700, 耗时: 5.80秒
2025-04-26 15:41:31,486 - INFO - 成功下载 w20688, 耗时: 8.36秒
2025-04-26 15:41:31,846 - INFO - 成功下载 w20687, 耗时: 8.80秒
2025-04-26 15:41:32,108 - INFO - 成功下载 w20702, 耗时: 6.19秒
2025-04-26 15:41:32,129 - INFO - 成功下载 w20692, 耗时: 7.75秒
2025-04-26 15:41:32,182 - INFO - 成功下载 w20701, 耗时: 6.47秒
2025-04-26 15:41:32,467 - INFO - 成功下载 w20669, 耗时: 13.13秒
2025-04-26 15:41:32,986 - INFO - 成功下载 w20698, 耗时: 7.59秒
2025-04-26 15:41:33,010 - INFO - 成功下载 w20707, 耗时: 5.44秒
2025-04-26 15:41:33,047 - INFO - 成功下载 w20685, 耗时: 10.02秒
2025-04-26 15:41:33,081 - INFO - 成功下载 w20711, 耗时: 5.32秒
2025-04-26 15:41:33,135 - INFO - 成功下载 w20725, 耗时: 2.30秒
2025-04-26 15:41:33,341 - INFO - 成功下载 w20666, 耗时: 14.28秒
2025-04-26 15:41:33,850 - INFO - 成功下载 w20664, 耗时: 15.26秒
2025-04-26 15:41:34,012 - INFO - 成功下载 w20694, 耗时: 9.10秒
2025-04-26 15:41:34,059 - INFO - 成功下载 w20709, 耗时: 6.41秒
2025-04-26 15:41:34,633 - INFO - 成功下载 w20713, 耗时: 4.74秒
2025-04-26 15:41:34,765 - INFO - 成功下载 w20719, 耗时: 4.51秒
2025-04-26 15:41:35,079 - INFO - 成功下载 w20579, 耗时: 34.45秒
2025-04-26 15:41:35,119 - INFO - 成功下载 w20722, 耗时: 4.54秒
2025-04-26 15:41:35,157 - INFO - 成功下载 w20703, 耗时: 9.20秒
2025-04-26 15:41:35,193 - INFO - 成功下载 w20729, 耗时: 2.76秒
2025-04-26 15:41:35,316 - INFO - 成功下载 w20610, 耗时: 28.64秒
2025-04-26 15:41:35,398 - INFO - 成功下载 w20737, 耗时: 1.90秒
2025-04-26 15:41:35,449 - INFO - 成功下载 w20598, 耗时: 31.76秒
2025-04-26 15:41:35,992 - INFO - 成功下载 w20732, 耗时: 3.02秒
2025-04-26 15:41:36,029 - INFO - 成功下载 w20705, 耗时: 8.88秒
2025-04-26 15:41:36,184 - INFO - 成功下载 w20708, 耗时: 8.56秒
2025-04-26 15:41:36,330 - INFO - 成功下载 w20625, 耗时: 25.64秒
2025-04-26 15:41:36,400 - INFO - 成功下载 w20680, 耗时: 13.95秒
2025-04-26 15:41:36,535 - INFO - 成功下载 w20734, 耗时: 3.21秒
2025-04-26 15:41:37,247 - INFO - 成功下载 w20683, 耗时: 14.44秒
2025-04-26 15:41:38,414 - INFO - 成功下载 w20715, 耗时: 8.49秒
2025-04-26 15:41:38,448 - INFO - 成功下载 w20747, 耗时: 2.94秒
2025-04-26 15:41:38,492 - INFO - 成功下载 w20670, 耗时: 19.09秒
2025-04-26 15:41:38,666 - INFO - 成功下载 w20742, 耗时: 3.59秒
2025-04-26 15:41:38,841 - INFO - 成功下载 w20735, 耗时: 5.48秒
2025-04-26 15:41:39,292 - INFO - 成功下载 w20723, 耗时: 8.58秒
2025-04-26 15:41:39,554 - INFO - 成功下载 w20727, 耗时: 7.69秒
2025-04-26 15:41:40,176 - INFO - 成功下载 w20720, 耗时: 9.72秒
2025-04-26 15:41:40,528 - INFO - 成功下载 w20739, 耗时: 6.29秒
2025-04-26 15:41:40,619 - INFO - 成功下载 w20755, 耗时: 3.81秒
2025-04-26 15:41:40,651 - INFO - 成功下载 w20717, 耗时: 10.67秒
2025-04-26 15:41:40,697 - INFO - 成功下载 w20690, 耗时: 17.31秒
2025-04-26 15:41:41,059 - INFO - 成功下载 w20757, 耗时: 3.48秒
2025-04-26 15:41:41,122 - INFO - 成功下载 w20716, 耗时: 11.18秒
2025-04-26 15:41:41,200 - INFO - 成功下载 w20710, 耗时: 13.46秒
2025-04-26 15:41:41,555 - INFO - 成功下载 w20744, 耗时: 6.12秒
2025-04-26 15:41:41,608 - INFO - 成功下载 w20730, 耗时: 9.15秒
2025-04-26 15:41:41,816 - INFO - 成功下载 w20738, 耗时: 8.08秒
2025-04-26 15:41:42,287 - INFO - 成功下载 w20756, 耗时: 5.26秒
2025-04-26 15:41:42,594 - INFO - 成功下载 w20761, 耗时: 3.60秒
2025-04-26 15:41:42,948 - INFO - 成功下载 w20714, 耗时: 13.04秒
2025-04-26 15:41:42,985 - INFO - 成功下载 w20618, 耗时: 34.29秒
2025-04-26 15:41:43,339 - INFO - 成功下载 w20762, 耗时: 4.16秒
2025-04-26 15:41:43,426 - INFO - 成功下载 w20754, 耗时: 6.76秒
2025-04-26 15:41:43,619 - INFO - 成功下载 w20661, 耗时: 25.89秒
2025-04-26 15:41:44,042 - INFO - 成功下载 w20753, 耗时: 7.53秒
2025-04-26 15:41:44,069 - INFO - 成功下载 w20726, 耗时: 12.22秒
2025-04-26 15:41:44,324 - INFO - 成功下载 w20741, 耗时: 9.68秒
2025-04-26 15:41:44,623 - INFO - 成功下载 w20766, 耗时: 3.58秒
2025-04-26 15:41:44,662 - INFO - 成功下载 w20733, 耗时: 11.35秒
2025-04-26 15:41:45,062 - INFO - 成功下载 w20731, 耗时: 12.56秒
2025-04-26 15:41:45,275 - INFO - 成功下载 w20763, 耗时: 5.65秒
2025-04-26 15:41:45,433 - INFO - 成功下载 w20289, 耗时: 105.66秒
2025-04-26 15:41:45,574 - INFO - 成功下载 w20760, 耗时: 6.73秒
2025-04-26 15:41:45,609 - INFO - 成功下载 w20745, 耗时: 10.16秒
2025-04-26 15:41:45,748 - INFO - 成功下载 w20695, 耗时: 20.40秒
2025-04-26 15:41:45,803 - INFO - 成功下载 w20724, 耗时: 15.08秒
2025-04-26 15:41:45,836 - INFO - 成功下载 w20718, 耗时: 15.83秒
2025-04-26 15:41:46,073 - INFO - 成功下载 w20697, 耗时: 20.70秒
2025-04-26 15:41:46,116 - INFO - 成功下载 w20771, 耗时: 4.65秒
2025-04-26 15:41:46,493 - INFO - 成功下载 w20773, 耗时: 4.62秒
2025-04-26 15:41:46,821 - INFO - 成功下载 w20751, 耗时: 10.49秒
2025-04-26 15:41:46,936 - INFO - 成功下载 w20752, 耗时: 10.59秒
2025-04-26 15:41:47,064 - INFO - 成功下载 w20644, 耗时: 33.71秒
2025-04-26 15:41:47,144 - INFO - 成功下载 w20767, 耗时: 6.09秒
2025-04-26 15:41:47,859 - INFO - 成功下载 w20740, 耗时: 13.32秒
2025-04-26 15:41:48,063 - INFO - 成功下载 w20748, 耗时: 12.40秒
2025-04-26 15:41:49,322 - INFO - 成功下载 w20777, 耗时: 6.39秒
2025-04-26 15:41:49,846 - INFO - 成功下载 w20778, 耗时: 6.52秒
2025-04-26 15:41:49,896 - INFO - 成功下载 w20749, 耗时: 14.03秒
2025-04-26 15:41:50,165 - INFO - 成功下载 w20765, 耗时: 9.42秒
2025-04-26 15:41:50,220 - INFO - 成功下载 w20804, 耗时: 1.78秒
2025-04-26 15:41:50,261 - INFO - 成功下载 w20791, 耗时: 4.35秒
2025-04-26 15:41:50,580 - INFO - 成功下载 w20782, 耗时: 6.63秒
2025-04-26 15:41:50,840 - INFO - 成功下载 w20801, 耗时: 3.09秒
2025-04-26 15:41:50,867 - INFO - 成功下载 w20721, 耗时: 20.35秒
2025-04-26 15:41:51,070 - INFO - 成功下载 w20781, 耗时: 7.31秒
2025-04-26 15:41:51,114 - INFO - 成功下载 w20786, 耗时: 6.04秒
2025-04-26 15:41:51,159 - INFO - 成功下载 w20789, 耗时: 5.51秒
2025-04-26 15:41:51,525 - INFO - 成功下载 w20768, 耗时: 10.45秒
2025-04-26 15:41:51,840 - INFO - 成功下载 w20743, 耗时: 16.72秒
2025-04-26 15:41:51,901 - INFO - 成功下载 w20704, 耗时: 25.35秒
2025-04-26 15:41:52,037 - INFO - 成功下载 w20795, 耗时: 5.89秒
2025-04-26 15:41:52,308 - INFO - 成功下载 w20758, 耗时: 13.49秒
2025-04-26 15:41:52,431 - INFO - 成功下载 w20803, 耗时: 4.14秒
2025-04-26 15:41:52,684 - INFO - 成功下载 w20799, 耗时: 5.54秒
2025-04-26 15:41:52,750 - INFO - 成功下载 w20770, 耗时: 11.32秒
2025-04-26 15:41:52,777 - INFO - 成功下载 w20774, 耗时: 10.85秒
2025-04-26 15:41:52,977 - INFO - 成功下载 w20805, 耗时: 3.29秒
2025-04-26 15:41:52,997 - INFO - 成功下载 w20800, 耗时: 5.67秒
2025-04-26 15:41:53,037 - INFO - 成功下载 w20785, 耗时: 8.40秒
2025-04-26 15:41:53,090 - INFO - 成功下载 w20812, 耗时: 1.93秒
2025-04-26 15:41:53,127 - INFO - 成功下载 w20806, 耗时: 2.96秒
2025-04-26 15:41:53,519 - INFO - 成功下载 w20809, 耗时: 2.95秒
2025-04-26 15:41:53,635 - INFO - 成功下载 w20772, 耗时: 12.10秒
2025-04-26 15:41:53,752 - INFO - 成功下载 w20759, 耗时: 14.92秒
2025-04-26 15:41:53,837 - INFO - 成功下载 w20693, 耗时: 29.26秒
2025-04-26 15:41:54,932 - INFO - 成功下载 w20780, 耗时: 11.27秒
2025-04-26 15:41:55,095 - INFO - 成功下载 w20796, 耗时: 8.51秒
2025-04-26 15:41:56,010 - INFO - 成功下载 w20815, 耗时: 4.58秒
2025-04-26 15:41:56,070 - INFO - 成功下载 w20825, 耗时: 2.98秒
2025-04-26 15:41:56,118 - INFO - 成功下载 w20792, 耗时: 10.19秒
2025-04-26 15:41:56,157 - INFO - 成功下载 w20764, 耗时: 16.27秒
2025-04-26 15:41:56,453 - INFO - 成功下载 w20797, 耗时: 9.86秒
2025-04-26 15:41:56,567 - INFO - 成功下载 w20769, 耗时: 15.47秒
2025-04-26 15:41:57,007 - INFO - 成功下载 w20793, 耗时: 10.91秒
2025-04-26 15:41:57,127 - INFO - 成功下载 w20813, 耗时: 5.94秒
2025-04-26 15:41:57,485 - INFO - 成功下载 w20807, 耗时: 7.25秒
